date,ticker,horizon,predicted_close,actual_close,error,abs_error,direction_correct
2026-02-10 11:50:00+05:30,INFY,30m,1489.3106689453125,1502.9000244140625,-13.58935546875,13.58935546875,1
2026-02-10 11:50:00+05:30,INFY,1h,1474.13232421875,1503.0,-28.86767578125,28.86767578125,1
2026-02-10 12:00:00+05:30,INFY,10m,1480.6912841796875,1504.9000244140625,-24.208740234375,24.208740234375,0
2026-02-10 12:00:00+05:30,INFY,30m,1489.567138671875,1502.0999755859375,-12.5328369140625,12.5328369140625,1
2026-02-10 12:00:00+05:30,INFY,1h,1474.35595703125,1505.699951171875,-31.343994140625,31.343994140625,0
2026-02-10 12:10:00+05:30,INFY,10m,1480.8370361328125,1502.9000244140625,-22.06298828125,22.06298828125,1
2026-02-10 12:10:00+05:30,INFY,30m,1489.8331298828125,1504.800048828125,-14.9669189453125,14.9669189453125,1
2026-02-10 12:10:00+05:30,INFY,1h,1475.090087890625,1504.800048828125,-29.7099609375,29.7099609375,1
2026-02-10 12:20:00+05:30,INFY,10m,1480.8211669921875,1502.0999755859375,-21.27880859375,21.27880859375,1
2026-02-10 12:20:00+05:30,INFY,30m,1489.67138671875,1503.0,-13.32861328125,13.32861328125,0
2026-02-10 12:20:00+05:30,INFY,1h,1475.3944091796875,1503.0,-27.6055908203125,27.6055908203125,0
2026-02-10 12:30:00+05:30,INFY,10m,1481.28466796875,1504.800048828125,-23.515380859375,23.515380859375,0
2026-02-10 12:30:00+05:30,INFY,30m,1489.9569091796875,1505.699951171875,-15.7430419921875,15.7430419921875,0
2026-02-10 12:30:00+05:30,INFY,1h,1475.974365234375,1502.0,-26.025634765625,26.025634765625,1
2026-02-10 12:40:00+05:30,INFY,10m,1481.2677001953125,1503.0,-21.7322998046875,21.7322998046875,1
2026-02-10 12:40:00+05:30,INFY,30m,1489.7840576171875,1504.800048828125,-15.0159912109375,15.0159912109375,0
2026-02-10 12:40:00+05:30,INFY,1h,1475.5694580078125,1500.9000244140625,-25.33056640625,25.33056640625,1
2026-02-10 12:50:00+05:30,INFY,10m,1481.7435302734375,1505.699951171875,-23.9564208984375,23.9564208984375,0
2026-02-10 12:50:00+05:30,INFY,30m,1489.965087890625,1503.0,-13.034912109375,13.034912109375,0
2026-02-10 12:50:00+05:30,INFY,1h,1476.2493896484375,1501.199951171875,-24.9505615234375,24.9505615234375,1
2026-02-10 13:00:00+05:30,INFY,10m,1482.0198974609375,1504.800048828125,-22.7801513671875,22.7801513671875,1
2026-02-10 13:00:00+05:30,INFY,30m,1489.9066162109375,1502.0,-12.0933837890625,12.0933837890625,1
2026-02-10 13:00:00+05:30,INFY,1h,1476.46923828125,1501.0,-24.53076171875,24.53076171875,1
2026-02-10 13:10:00+05:30,INFY,10m,1482.2353515625,1503.0,-20.7646484375,20.7646484375,1
2026-02-10 13:10:00+05:30,INFY,30m,1490.1895751953125,1500.9000244140625,-10.71044921875,10.71044921875,1
2026-02-10 13:10:00+05:30,INFY,1h,1476.72998046875,1502.199951171875,-25.469970703125,25.469970703125,1
2026-02-10 13:20:00+05:30,INFY,10m,1481.9422607421875,1502.0,-20.0577392578125,20.0577392578125,1
2026-02-10 13:20:00+05:30,INFY,30m,1489.9544677734375,1501.199951171875,-11.2454833984375,11.2454833984375,1
2026-02-10 13:20:00+05:30,INFY,1h,1476.02294921875,1500.5,-24.47705078125,24.47705078125,1
2026-02-10 13:30:00+05:30,INFY,10m,1481.9825439453125,1500.9000244140625,-18.91748046875,18.91748046875,1
2026-02-10 13:30:00+05:30,INFY,30m,1489.937255859375,1501.0,-11.062744140625,11.062744140625,1
2026-02-10 13:30:00+05:30,INFY,1h,1475.9871826171875,1498.199951171875,-22.2127685546875,22.2127685546875,1
2026-02-10 13:40:00+05:30,INFY,10m,1483.1783447265625,1501.199951171875,-18.0216064453125,18.0216064453125,0
2026-02-10 13:40:00+05:30,INFY,30m,1491.614013671875,1502.199951171875,-10.5859375,10.5859375,0
2026-02-10 13:40:00+05:30,INFY,1h,1478.5321044921875,1499.5999755859375,-21.06787109375,21.06787109375,1
2026-02-10 13:50:00+05:30,INFY,10m,1483.6259765625,1501.0,-17.3740234375,17.3740234375,1
2026-02-10 13:50:00+05:30,INFY,30m,1492.4375,1500.5,-8.0625,8.0625,1
2026-02-10 13:50:00+05:30,INFY,1h,1480.096435546875,1500.5,-20.403564453125,20.403564453125,1
2026-02-10 14:00:00+05:30,INFY,10m,1483.4931640625,1502.199951171875,-18.706787109375,18.706787109375,0
2026-02-10 14:00:00+05:30,INFY,30m,1492.4622802734375,1498.199951171875,-5.7376708984375,5.7376708984375,1
2026-02-10 14:00:00+05:30,INFY,1h,1480.6016845703125,1499.0,-18.3983154296875,18.3983154296875,1
2026-02-10 14:10:00+05:30,INFY,10m,1483.3704833984375,1500.5,-17.1295166015625,17.1295166015625,1
2026-02-10 14:10:00+05:30,INFY,30m,1492.3092041015625,1499.5999755859375,-7.290771484375,7.290771484375,1
2026-02-10 14:10:00+05:30,INFY,1h,1481.1424560546875,1496.5999755859375,-15.45751953125,15.45751953125,1
2026-02-10 14:20:00+05:30,INFY,10m,1483.5440673828125,1498.199951171875,-14.6558837890625,14.6558837890625,1
2026-02-10 14:20:00+05:30,INFY,30m,1492.9014892578125,1500.5,-7.5985107421875,7.5985107421875,0
2026-02-10 14:20:00+05:30,INFY,1h,1481.538330078125,1495.0,-13.461669921875,13.461669921875,1
2026-02-10 14:30:00+05:30,INFY,10m,1485.01708984375,1499.5999755859375,-14.5828857421875,14.5828857421875,0
2026-02-10 14:30:00+05:30,INFY,30m,1494.1875,1499.0,-4.8125,4.8125,0
2026-02-10 14:30:00+05:30,INFY,1h,1484.6402587890625,1497.5,-12.8597412109375,12.8597412109375,1
2026-02-10 14:40:00+05:30,INFY,10m,1485.8929443359375,1500.5,-14.6070556640625,14.6070556640625,0
2026-02-10 14:40:00+05:30,INFY,30m,1495.11474609375,1496.5999755859375,-1.4852294921875,1.4852294921875,1
2026-02-10 14:40:00+05:30,INFY,1h,1486.6114501953125,1493.800048828125,-7.1885986328125,7.1885986328125,1
2026-02-10 14:50:00+05:30,INFY,10m,1486.2255859375,1499.0,-12.7744140625,12.7744140625,1
2026-02-10 14:50:00+05:30,INFY,30m,1495.5147705078125,1495.0,0.5147705078125,0.5147705078125,1
2026-02-10 14:50:00+05:30,INFY,1h,1487.7130126953125,1491.0,-3.2869873046875,3.2869873046875,1
2026-02-10 15:00:00+05:30,INFY,10m,1485.9713134765625,1496.5999755859375,-10.628662109375,10.628662109375,1
2026-02-10 15:00:00+05:30,INFY,30m,1494.9742431640625,1497.5,-2.5257568359375,2.5257568359375,1
2026-02-10 15:00:00+05:30,INFY,1h,1487.4471435546875,1492.699951171875,-5.2528076171875,5.2528076171875,1
2026-02-10 15:10:00+05:30,INFY,10m,1486.450927734375,1495.0,-8.549072265625,8.549072265625,1
2026-02-10 15:10:00+05:30,INFY,30m,1495.41650390625,1493.800048828125,1.616455078125,1.616455078125,1
2026-02-10 15:10:00+05:30,INFY,1h,1488.4134521484375,1487.5999755859375,0.8134765625,0.8134765625,1
2026-02-10 15:20:00+05:30,INFY,10m,1486.2529296875,1497.5,-11.2470703125,11.2470703125,0
2026-02-10 15:20:00+05:30,INFY,30m,1495.352294921875,1491.0,4.352294921875,4.352294921875,0
2026-02-10 15:20:00+05:30,INFY,1h,1488.1688232421875,1490.0,-1.8311767578125,1.8311767578125,1
2026-02-11 09:20:00+05:30,INFY,10m,1485.9925537109375,1493.800048828125,-7.8074951171875,7.8074951171875,1
2026-02-11 09:20:00+05:30,INFY,30m,1495.35791015625,1492.699951171875,2.657958984375,2.657958984375,1
2026-02-11 09:20:00+05:30,INFY,1h,1487.69873046875,1488.0999755859375,-0.4012451171875,0.4012451171875,1
2026-02-11 09:30:00+05:30,INFY,10m,1485.96630859375,1491.0,-5.03369140625,5.03369140625,1
2026-02-11 09:30:00+05:30,INFY,30m,1495.5477294921875,1487.5999755859375,7.94775390625,7.94775390625,0
2026-02-11 09:30:00+05:30,INFY,1h,1487.7823486328125,1489.9000244140625,-2.11767578125,2.11767578125,1
2026-02-11 09:40:00+05:30,INFY,10m,1485.5550537109375,1492.699951171875,-7.1448974609375,7.1448974609375,0
2026-02-11 09:40:00+05:30,INFY,30m,1495.3861083984375,1490.0,5.3861083984375,5.3861083984375,0
2026-02-11 09:40:00+05:30,INFY,1h,1487.0572509765625,1489.800048828125,-2.7427978515625,2.7427978515625,1
2026-02-11 09:50:00+05:30,INFY,10m,1485.147705078125,1487.5999755859375,-2.4522705078125,2.4522705078125,1
2026-02-11 09:50:00+05:30,INFY,30m,1495.024169921875,1488.0999755859375,6.9241943359375,6.9241943359375,0
2026-02-11 09:50:00+05:30,INFY,1h,1485.6470947265625,1487.5999755859375,-1.952880859375,1.952880859375,1
2026-02-11 10:00:00+05:30,INFY,10m,1484.8231201171875,1490.0,-5.1768798828125,5.1768798828125,0
2026-02-11 10:00:00+05:30,INFY,30m,1494.695556640625,1489.9000244140625,4.7955322265625,4.7955322265625,1
2026-02-11 10:00:00+05:30,INFY,1h,1484.246826171875,1486.199951171875,-1.953125,1.953125,1
2026-02-11 10:10:00+05:30,INFY,10m,1485.3896484375,1488.0999755859375,-2.7103271484375,2.7103271484375,1
2026-02-11 10:10:00+05:30,INFY,30m,1495.609375,1489.800048828125,5.809326171875,5.809326171875,0
2026-02-11 10:10:00+05:30,INFY,1h,1485.0242919921875,1487.0999755859375,-2.07568359375,2.07568359375,1
2026-02-11 10:20:00+05:30,INFY,10m,1485.139892578125,1489.9000244140625,-4.7601318359375,4.7601318359375,0
2026-02-11 10:20:00+05:30,INFY,30m,1495.3682861328125,1487.5999755859375,7.768310546875,7.768310546875,0
2026-02-11 10:20:00+05:30,INFY,1h,1484.38525390625,1488.5,-4.11474609375,4.11474609375,0
2026-02-11 10:30:00+05:30,INFY,10m,1484.9913330078125,1489.800048828125,-4.8087158203125,4.8087158203125,1
2026-02-11 10:30:00+05:30,INFY,30m,1495.5306396484375,1486.199951171875,9.3306884765625,9.3306884765625,0
2026-02-11 10:30:00+05:30,INFY,1h,1484.124267578125,1490.300048828125,-6.17578125,6.17578125,0
2026-02-11 10:40:00+05:30,INFY,10m,1484.69384765625,1487.5999755859375,-2.9061279296875,2.9061279296875,1
2026-02-11 10:40:00+05:30,INFY,30m,1495.565673828125,1487.0999755859375,8.4656982421875,8.4656982421875,0
2026-02-11 10:40:00+05:30,INFY,1h,1483.7999267578125,1486.5,-2.7000732421875,2.7000732421875,1
2026-02-11 10:50:00+05:30,INFY,10m,1484.452392578125,1486.199951171875,-1.74755859375,1.74755859375,1
2026-02-11 10:50:00+05:30,INFY,30m,1495.2606201171875,1488.5,6.7606201171875,6.7606201171875,1
2026-02-11 10:50:00+05:30,INFY,1h,1483.19189453125,1484.5,-1.30810546875,1.30810546875,1
2026-02-11 11:00:00+05:30,INFY,10m,1484.4290771484375,1487.0999755859375,-2.6708984375,2.6708984375,0
2026-02-11 11:00:00+05:30,INFY,30m,1495.11474609375,1490.300048828125,4.814697265625,4.814697265625,1
2026-02-11 11:00:00+05:30,INFY,1h,1482.96630859375,1484.0999755859375,-1.1336669921875,1.1336669921875,1
2026-02-11 11:10:00+05:30,INFY,10m,1484.41455078125,1488.5,-4.08544921875,4.08544921875,0
2026-02-11 11:10:00+05:30,INFY,30m,1495.01513671875,1486.5,8.51513671875,8.51513671875,0
2026-02-11 11:10:00+05:30,INFY,1h,1482.716064453125,1483.0999755859375,-0.3839111328125,0.3839111328125,1
2026-02-11 11:20:00+05:30,INFY,10m,1484.385009765625,1490.300048828125,-5.9150390625,5.9150390625,0
2026-02-11 11:20:00+05:30,INFY,30m,1494.9324951171875,1484.5,10.4324951171875,10.4324951171875,0
2026-02-11 11:20:00+05:30,INFY,1h,1482.513671875,1482.9000244140625,-0.3863525390625,0.3863525390625,1
2026-02-11 11:30:00+05:30,INFY,10m,1484.1357421875,1486.5,-2.3642578125,2.3642578125,1
2026-02-11 11:30:00+05:30,INFY,30m,1494.551513671875,1484.0999755859375,10.4515380859375,10.4515380859375,0
2026-02-11 11:30:00+05:30,INFY,1h,1482.11767578125,1480.699951171875,1.417724609375,1.417724609375,1
2026-02-11 11:40:00+05:30,INFY,10m,1484.0618896484375,1484.5,-0.4381103515625,0.4381103515625,1
2026-02-11 11:40:00+05:30,INFY,30m,1494.467529296875,1483.0999755859375,11.3675537109375,11.3675537109375,0
2026-02-11 11:40:00+05:30,INFY,1h,1481.57177734375,1483.300048828125,-1.728271484375,1.728271484375,1
2026-02-11 11:50:00+05:30,INFY,10m,1484.020751953125,1484.0999755859375,-0.0792236328125,0.0792236328125,1
2026-02-11 11:50:00+05:30,INFY,30m,1494.275634765625,1482.9000244140625,11.3756103515625,11.3756103515625,0
2026-02-11 11:50:00+05:30,INFY,1h,1481.154296875,1482.0,-0.845703125,0.845703125,1
2026-02-11 12:00:00+05:30,INFY,10m,1484.4351806640625,1483.0999755859375,1.335205078125,1.335205078125,0
2026-02-11 12:00:00+05:30,INFY,30m,1494.58056640625,1480.699951171875,13.880615234375,13.880615234375,0
2026-02-11 12:00:00+05:30,INFY,1h,1481.54345703125,1481.699951171875,-0.156494140625,0.156494140625,1
2026-02-11 12:10:00+05:30,INFY,10m,1484.574462890625,1482.9000244140625,1.6744384765625,1.6744384765625,0
2026-02-11 12:10:00+05:30,INFY,30m,1494.4732666015625,1483.300048828125,11.1732177734375,11.1732177734375,1
2026-02-11 12:10:00+05:30,INFY,1h,1481.44140625,1480.0,1.44140625,1.44140625,1
2026-02-11 12:20:00+05:30,INFY,10m,1484.7471923828125,1480.699951171875,4.0472412109375,4.0472412109375,0
2026-02-11 12:20:00+05:30,INFY,30m,1494.513916015625,1482.0,12.513916015625,12.513916015625,0
2026-02-11 12:20:00+05:30,INFY,1h,1481.8560791015625,1481.0999755859375,0.756103515625,0.756103515625,1
2026-02-11 12:30:00+05:30,INFY,10m,1484.7208251953125,1483.300048828125,1.4207763671875,1.4207763671875,1
2026-02-11 12:30:00+05:30,INFY,30m,1494.280029296875,1481.699951171875,12.580078125,12.580078125,1
2026-02-11 12:30:00+05:30,INFY,1h,1481.434814453125,1481.9000244140625,-0.4652099609375,0.4652099609375,1
2026-02-11 12:40:00+05:30,INFY,10m,1484.5875244140625,1482.0,2.5875244140625,2.5875244140625,0
2026-02-11 12:40:00+05:30,INFY,30m,1494.07666015625,1480.0,14.07666015625,14.07666015625,0
2026-02-11 12:40:00+05:30,INFY,1h,1480.9476318359375,1480.300048828125,0.6475830078125,0.6475830078125,1
2026-02-11 12:50:00+05:30,INFY,10m,1484.6561279296875,1481.699951171875,2.9561767578125,2.9561767578125,0
2026-02-11 12:50:00+05:30,INFY,30m,1493.9041748046875,1481.0999755859375,12.80419921875,12.80419921875,0
2026-02-11 12:50:00+05:30,INFY,1h,1480.7291259765625,1479.5,1.2291259765625,1.2291259765625,1
2026-02-11 13:00:00+05:30,INFY,10m,1484.7916259765625,1480.0,4.7916259765625,4.7916259765625,0
2026-02-11 13:00:00+05:30,INFY,30m,1493.8060302734375,1481.9000244140625,11.906005859375,11.906005859375,1
2026-02-11 13:00:00+05:30,INFY,1h,1480.4549560546875,1476.0,4.4549560546875,4.4549560546875,1
2026-02-11 13:10:00+05:30,INFY,10m,1485.1168212890625,1481.0999755859375,4.016845703125,4.016845703125,1
2026-02-11 13:10:00+05:30,INFY,30m,1494.108154296875,1480.300048828125,13.80810546875,13.80810546875,1
2026-02-11 13:10:00+05:30,INFY,1h,1480.248046875,1477.5999755859375,2.6480712890625,2.6480712890625,0
2026-02-11 13:20:00+05:30,INFY,10m,1485.0545654296875,1481.9000244140625,3.154541015625,3.154541015625,1
2026-02-11 13:20:00+05:30,INFY,30m,1493.8856201171875,1479.5,14.3856201171875,14.3856201171875,0
2026-02-11 13:20:00+05:30,INFY,1h,1479.833984375,1473.800048828125,6.033935546875,6.033935546875,1
2026-02-11 13:30:00+05:30,INFY,10m,1485.0797119140625,1480.300048828125,4.7796630859375,4.7796630859375,0
2026-02-11 13:30:00+05:30,INFY,30m,1493.753662109375,1476.0,17.753662109375,17.753662109375,0
2026-02-11 13:30:00+05:30,INFY,1h,1479.7625732421875,1475.0,4.7625732421875,4.7625732421875,1
2026-02-11 13:40:00+05:30,INFY,10m,1485.1357421875,1479.5,5.6357421875,5.6357421875,0
2026-02-11 13:40:00+05:30,INFY,30m,1493.633056640625,1477.5999755859375,16.0330810546875,16.0330810546875,0
2026-02-11 13:40:00+05:30,INFY,1h,1479.677001953125,1473.5,6.177001953125,6.177001953125,1
2026-02-11 13:50:00+05:30,INFY,10m,1485.2860107421875,1476.0,9.2860107421875,9.2860107421875,0
2026-02-11 13:50:00+05:30,INFY,30m,1493.7220458984375,1473.800048828125,19.9219970703125,19.9219970703125,0
2026-02-11 13:50:00+05:30,INFY,1h,1479.8140869140625,1473.199951171875,6.6141357421875,6.6141357421875,0
2026-02-11 14:00:00+05:30,INFY,10m,1484.726806640625,1477.5999755859375,7.1268310546875,7.1268310546875,1
2026-02-11 14:00:00+05:30,INFY,30m,1492.7034912109375,1475.0,17.7034912109375,17.7034912109375,0
2026-02-11 14:00:00+05:30,INFY,1h,1478.6722412109375,1472.300048828125,6.3721923828125,6.3721923828125,0
2026-02-11 14:10:00+05:30,INFY,10m,1484.858154296875,1473.800048828125,11.05810546875,11.05810546875,0
2026-02-11 14:10:00+05:30,INFY,30m,1492.8427734375,1473.5,19.3427734375,19.3427734375,0
2026-02-11 14:10:00+05:30,INFY,1h,1478.8143310546875,1470.5,8.3143310546875,8.3143310546875,0
2026-02-11 14:20:00+05:30,INFY,10m,1484.714599609375,1475.0,9.714599609375,9.714599609375,1
2026-02-11 14:20:00+05:30,INFY,30m,1492.570068359375,1473.199951171875,19.3701171875,19.3701171875,0
2026-02-11 14:20:00+05:30,INFY,1h,1478.6383056640625,1471.0,7.6383056640625,7.6383056640625,0
2026-02-11 14:30:00+05:30,INFY,10m,1484.5059814453125,1473.5,11.0059814453125,11.0059814453125,0
2026-02-11 14:30:00+05:30,INFY,30m,1492.30615234375,1472.300048828125,20.006103515625,20.006103515625,0
2026-02-11 14:30:00+05:30,INFY,1h,1478.4835205078125,1404.9000244140625,73.58349609375,73.58349609375,0
2026-02-11 14:40:00+05:30,INFY,10m,1484.455322265625,1473.199951171875,11.25537109375,11.25537109375,0
2026-02-11 14:40:00+05:30,INFY,30m,1492.165283203125,1470.5,21.665283203125,21.665283203125,0
2026-02-11 14:40:00+05:30,INFY,1h,1478.363037109375,1403.5,74.863037109375,74.863037109375,0
2026-02-11 14:50:00+05:30,INFY,10m,1483.9771728515625,1472.300048828125,11.6771240234375,11.6771240234375,0
2026-02-11 14:50:00+05:30,INFY,30m,1491.6312255859375,1471.0,20.6312255859375,20.6312255859375,0
2026-02-11 14:50:00+05:30,INFY,1h,1477.463134765625,1402.800048828125,74.6630859375,74.6630859375,0
2026-02-11 15:00:00+05:30,INFY,10m,1483.7686767578125,1470.5,13.2686767578125,13.2686767578125,0
2026-02-11 15:00:00+05:30,INFY,30m,1491.0941162109375,1404.9000244140625,86.194091796875,86.194091796875,0
2026-02-11 15:00:00+05:30,INFY,1h,1476.8837890625,1402.4000244140625,74.4837646484375,74.4837646484375,0
2026-02-11 15:10:00+05:30,INFY,10m,1483.723388671875,1471.0,12.723388671875,12.723388671875,1
2026-02-11 15:10:00+05:30,INFY,30m,1490.8018798828125,1403.5,87.3018798828125,87.3018798828125,0
2026-02-11 15:10:00+05:30,INFY,1h,1476.4073486328125,1402.4000244140625,74.00732421875,74.00732421875,0
2026-02-11 15:20:00+05:30,INFY,10m,1483.628662109375,1404.9000244140625,78.7286376953125,78.7286376953125,0
2026-02-11 15:20:00+05:30,INFY,30m,1490.502685546875,1402.800048828125,87.70263671875,87.70263671875,0
2026-02-11 15:20:00+05:30,INFY,1h,1476.1024169921875,1407.0,69.1024169921875,69.1024169921875,0
2026-02-12 09:20:00+05:30,INFY,10m,1482.1531982421875,1403.5,78.6531982421875,78.6531982421875,0
2026-02-12 09:20:00+05:30,INFY,30m,1488.4935302734375,1402.4000244140625,86.093505859375,86.093505859375,0
2026-02-12 09:20:00+05:30,INFY,1h,1471.6417236328125,1403.199951171875,68.4417724609375,68.4417724609375,0
2026-02-12 09:30:00+05:30,INFY,10m,1482.520751953125,1402.800048828125,79.720703125,79.720703125,0
2026-02-12 09:30:00+05:30,INFY,30m,1488.4345703125,1402.4000244140625,86.0345458984375,86.0345458984375,0
2026-02-12 09:30:00+05:30,INFY,1h,1470.3751220703125,1404.0,66.3751220703125,66.3751220703125,1
2026-02-12 09:40:00+05:30,INFY,10m,1483.17626953125,1402.4000244140625,80.7762451171875,80.7762451171875,0
2026-02-12 09:40:00+05:30,INFY,30m,1488.8233642578125,1407.0,81.8233642578125,81.8233642578125,1
2026-02-12 09:40:00+05:30,INFY,1h,1469.5726318359375,1407.199951171875,62.3726806640625,62.3726806640625,1
2026-02-12 09:50:00+05:30,INFY,10m,1484.1649169921875,1402.4000244140625,81.764892578125,81.764892578125,0
2026-02-12 09:50:00+05:30,INFY,30m,1489.8365478515625,1403.199951171875,86.6365966796875,86.6365966796875,1
2026-02-12 09:50:00+05:30,INFY,1h,1469.8140869140625,1406.0999755859375,63.714111328125,63.714111328125,1
2026-02-12 10:00:00+05:30,INFY,10m,1484.0994873046875,1407.0,77.0994873046875,77.0994873046875,1
2026-02-12 10:00:00+05:30,INFY,30m,1489.368408203125,1404.0,85.368408203125,85.368408203125,1
2026-02-12 10:00:00+05:30,INFY,1h,1468.2562255859375,1406.5,61.7562255859375,61.7562255859375,1
2026-02-12 10:10:00+05:30,INFY,10m,1481.693359375,1403.199951171875,78.493408203125,78.493408203125,0
2026-02-12 10:10:00+05:30,INFY,30m,1486.746826171875,1407.199951171875,79.546875,79.546875,1
2026-02-12 10:10:00+05:30,INFY,1h,1463.099609375,1401.800048828125,61.299560546875,61.299560546875,0
2026-02-12 10:20:00+05:30,INFY,10m,1479.8172607421875,1404.0,75.8172607421875,75.8172607421875,1
2026-02-12 10:20:00+05:30,INFY,30m,1484.625244140625,1406.0999755859375,78.5252685546875,78.5252685546875,1
2026-02-12 10:20:00+05:30,INFY,1h,1459.3580322265625,1400.9000244140625,58.4580078125,58.4580078125,0
2026-02-12 10:30:00+05:30,INFY,10m,1478.1170654296875,1407.199951171875,70.9171142578125,70.9171142578125,1
2026-02-12 10:30:00+05:30,INFY,30m,1482.887939453125,1406.5,76.387939453125,76.387939453125,1
2026-02-12 10:30:00+05:30,INFY,1h,1456.2020263671875,1398.5999755859375,57.60205078125,57.60205078125,0
2026-02-12 10:40:00+05:30,INFY,10m,1475.908203125,1406.0999755859375,69.8082275390625,69.8082275390625,0
2026-02-12 10:40:00+05:30,INFY,30m,1480.3050537109375,1401.800048828125,78.5050048828125,78.5050048828125,0
2026-02-12 10:40:00+05:30,INFY,1h,1452.4381103515625,1398.0999755859375,54.338134765625,54.338134765625,0
2026-02-12 10:50:00+05:30,INFY,10m,1473.89306640625,1406.5,67.39306640625,67.39306640625,1
2026-02-12 10:50:00+05:30,INFY,30m,1478.059326171875,1400.9000244140625,77.1593017578125,77.1593017578125,0
2026-02-12 10:50:00+05:30,INFY,1h,1449.567626953125,1400.0999755859375,49.4676513671875,49.4676513671875,0
2026-02-12 11:00:00+05:30,INFY,10m,1473.1893310546875,1401.800048828125,71.3892822265625,71.3892822265625,0
2026-02-12 11:00:00+05:30,INFY,30m,1476.5770263671875,1398.5999755859375,77.97705078125,77.97705078125,0
2026-02-12 11:00:00+05:30,INFY,1h,1448.2374267578125,1399.5999755859375,48.637451171875,48.637451171875,0
2026-02-12 11:10:00+05:30,INFY,10m,1472.543701171875,1400.9000244140625,71.6436767578125,71.6436767578125,0
2026-02-12 11:10:00+05:30,INFY,30m,1475.259521484375,1398.0999755859375,77.1595458984375,77.1595458984375,0
2026-02-12 11:10:00+05:30,INFY,1h,1447.020751953125,1402.0999755859375,44.9207763671875,44.9207763671875,1
2026-02-12 11:20:00+05:30,INFY,10m,1472.33154296875,1398.5999755859375,73.7315673828125,73.7315673828125,0
2026-02-12 11:20:00+05:30,INFY,30m,1474.1927490234375,1400.0999755859375,74.0927734375,74.0927734375,0
2026-02-12 11:20:00+05:30,INFY,1h,1446.159912109375,1402.0999755859375,44.0599365234375,44.0599365234375,1
2026-02-12 11:30:00+05:30,INFY,10m,1471.86181640625,1398.0999755859375,73.7618408203125,73.7618408203125,0
2026-02-12 11:30:00+05:30,INFY,30m,1472.827392578125,1399.5999755859375,73.2274169921875,73.2274169921875,1
2026-02-12 11:30:00+05:30,INFY,1h,1445.0008544921875,1400.0,45.0008544921875,45.0008544921875,1
2026-02-12 11:40:00+05:30,INFY,10m,1470.5919189453125,1400.0999755859375,70.491943359375,70.491943359375,1
2026-02-12 11:40:00+05:30,INFY,30m,1470.9007568359375,1402.0999755859375,68.80078125,68.80078125,1
2026-02-12 11:40:00+05:30,INFY,1h,1443.494384765625,1399.699951171875,43.79443359375,43.79443359375,1
2026-02-12 11:50:00+05:30,INFY,10m,1469.1998291015625,1399.5999755859375,69.599853515625,69.599853515625,0
2026-02-12 11:50:00+05:30,INFY,30m,1468.89111328125,1402.0999755859375,66.7911376953125,66.7911376953125,1
2026-02-12 11:50:00+05:30,INFY,1h,1442.009521484375,1399.5,42.509521484375,42.509521484375,0
2026-02-12 12:00:00+05:30,INFY,10m,1467.8369140625,1402.0999755859375,65.7369384765625,65.7369384765625,1
2026-02-12 12:00:00+05:30,INFY,30m,1466.8951416015625,1400.0,66.8951416015625,66.8951416015625,1
2026-02-12 12:00:00+05:30,INFY,1h,1440.5380859375,1397.0,43.5380859375,43.5380859375,0
2026-02-12 12:10:00+05:30,INFY,10m,1466.4603271484375,1402.0999755859375,64.3603515625,64.3603515625,0
2026-02-12 12:10:00+05:30,INFY,30m,1465.04638671875,1399.699951171875,65.346435546875,65.346435546875,0
2026-02-12 12:10:00+05:30,INFY,1h,1439.107666015625,1399.9000244140625,39.2076416015625,39.2076416015625,0
2026-02-12 12:20:00+05:30,INFY,10m,1465.017333984375,1400.0,65.017333984375,65.017333984375,0
2026-02-12 12:20:00+05:30,INFY,30m,1463.05517578125,1399.5,63.55517578125,63.55517578125,0
2026-02-12 12:20:00+05:30,INFY,1h,1437.60546875,1398.199951171875,39.405517578125,39.405517578125,0
2026-02-12 12:30:00+05:30,INFY,10m,1463.844482421875,1399.699951171875,64.14453125,64.14453125,0
2026-02-12 12:30:00+05:30,INFY,30m,1461.35888671875,1397.0,64.35888671875,64.35888671875,0
2026-02-12 12:30:00+05:30,INFY,1h,1436.3170166015625,1398.4000244140625,37.9169921875,37.9169921875,0
2026-02-12 12:40:00+05:30,INFY,10m,1462.2923583984375,1399.5,62.7923583984375,62.7923583984375,0
2026-02-12 12:40:00+05:30,INFY,30m,1459.6776123046875,1399.9000244140625,59.777587890625,59.777587890625,1
2026-02-12 12:40:00+05:30,INFY,1h,1434.6138916015625,1389.199951171875,45.4139404296875,45.4139404296875,0
2026-02-12 12:50:00+05:30,INFY,10m,1460.7425537109375,1397.0,63.7425537109375,63.7425537109375,0
2026-02-12 12:50:00+05:30,INFY,30m,1457.8834228515625,1398.199951171875,59.6834716796875,59.6834716796875,0
2026-02-12 12:50:00+05:30,INFY,1h,1432.75830078125,1388.699951171875,44.058349609375,44.058349609375,0
2026-02-12 13:00:00+05:30,INFY,10m,1459.3348388671875,1399.9000244140625,59.434814453125,59.434814453125,1
2026-02-12 13:00:00+05:30,INFY,30m,1456.087890625,1398.4000244140625,57.6878662109375,57.6878662109375,1
2026-02-12 13:00:00+05:30,INFY,1h,1430.846435546875,1387.5999755859375,43.2464599609375,43.2464599609375,0
